20220612080814090,31.93407567,118.98607083,38.80,78.34,234.99,233999
20220612080815000,31.93406550,118.98605367,38.70,75.69,235.56,234140
20220612080815010,31.93405567,118.98603667,38.70,73.34,236.07,234281
20220612080815020,31.93404567,118.98602000,38.60,70.95,236.37,234422
20220612080815030,31.93403667,118.98600350,38.60,68.89,237.29,234564
20220612080815040,31.93402783,118.98598700,38.70,67.52,238.18,234705
20220612080815050,31.93401967,118.98597083,38.60,66.26,238.76,234846
20220612080815060,31.93401200,118.98595450,38.60,65.10,240.15,234986
20220612080815070,31.93400450,118.98593750,38.70,64.43,242.10,235127
20220612080815080,31.93399767,118.98592050,38.60,64.23,244.02,235268
20220612080816000,31.93398650,118.98588783,38.50,61.36,248.12,235410
20220612080816010,31.93398250,118.98587083,38.50,61.25,250.96,235551
20220612080816030,31.93397583,118.98583750,38.50,59.67,256.24,235693
20220612080816040,31.93397500,118.98582200,38.60,57.97,259.92,235834
20220612080816050,31.93397467,118.98580633,38.60,56.28,263.34,235975
20220612080816060,31.93397483,118.98579083,38.60,55.73,266.47,236116
20220612080816070,31.93397600,118.98577583,38.80,54.69,270.09,236258
20220612080816080,31.93397750,118.98576100,38.90,53.93,273.31,236364
20220612080816090,31.93397950,118.98574567,39.00,53.12,276.36,236459
20220612080817000,31.93398250,118.98573083,39.00,52.60,280.21,236575
20220612080817010,31.93398633,118.98571683,39.00,51.97,283.64,236681
20220612080817020,31.93399100,118.98570300,39.20,51.37,286.68,236787
20220612080817030,31.93399583,118.98568933,39.30,50.99,290.62,236903
20220612080817040,31.93400100,118.98567550,39.30,50.97,293.31,236998
20220612080817050,31.93400700,118.98566267,39.40,50.24,297.29,237110
20220612080817060,31.93401350,118.98565000,39.50,50.58,300.89,237216
20220612080817070,31.93402067,118.98563817,39.50,50.36,304.63,237323
20220612080817080,31.93402817,118.98562700,39.40,49.71,308.44,237407
20220612080817090,31.93403717,118.98561717,39.40,49.67,312.28,237523
20220612080818000,31.93404650,118.98560783,39.40,49.67,312.28,237651
20220612080818010,31.93405733,118.98560050,39.40,49.21,321.12,237715
20220612080818030,31.93407800,118.98558567,39.50,48.52,328.29,237841
20220612080818040,31.93408883,118.98557967,39.60,48.54,331.50,237985
20220612080818050,31.93409983,118.98557433,39.50,48.28,335.18,238127
20220612080818060,31.93411100,118.98556933,39.50,48.63,338.52,238224
20220612080818070,31.93412283,118.98556567,39.50,48.87,342.52,238332
20220612080818080,31.93413500,118.98556267,39.50,49.13,345.85,238429
20220612080818090,31.93414733,118.98556050,39.60,49.47,348.65,238525
20220612080819010,31.93417233,118.98555783,39.60,49.99,355.06,238640
20220612080819030,31.93419750,118.98555883,39.60,50.26,1.91,238783
20220612080819040,31.93420983,118.98556100,39.60,50.41,4.55,238925
20220612080819060,31.93423433,118.98556650,39.50,50.73,11.43,239072
20220612080819080,31.93425783,118.98557583,39.50,50.52,18.90,239215
20220612080820000,31.93428067,118.98558850,39.40,50.56,25.33,239363
20220612080820020,31.93430250,118.98560450,39.30,51.67,32.27,239512
20220612080820040,31.93432367,118.98562500,39.20,53.84,39.85,239660
20220612080820060,31.93434350,118.98564833,39.20,55.36,45.96,239809
20220612080820070,31.93435283,118.98566167,39.30,56.15,48.70,239957
20220612080820080,31.93436200,118.98567550,39.30,56.87,50.91,240106
20220612080821000,31.93437883,118.98570400,39.40,58.63,56.06,240254
20220612080821020,31.93439400,118.98573467,39.40,59.65,60.56,240402
20220612080821040,31.93440767,118.98576733,39.50,61.34,64.14,240551
20220612080821060,31.93442017,118.98580167,39.60,63.62,66.61,240699
20220612080821080,31.93443200,118.98583717,39.60,65.02,68.14,240848
20220612080822000,31.93444400,118.98587433,39.70,67.71,69.42,240996
20220612080822020,31.93445567,118.98591250,39.60,69.51,70.03,241145
20220612080822040,31.93446617,118.98595133,39.60,70.32,71.75,241293
20220612080822060,31.93447683,118.98599133,39.60,71.71,72.47,241442
20220612080822080,31.93448783,118.98603250,39.50,73.51,72.40,241600
20220612080823000,31.93449850,118.98607433,39.40,74.77,72.76,241803
20220612080823020,31.93450983,118.98611683,39.40,76.36,72.23,242000
20220612080823040,31.93452183,118.98616000,39.30,77.64,71.53,242210
20220612080823060,31.93453400,118.98620400,39.30,79.36,71.45,242407
20220612080823080,31.93454700,118.98624750,39.20,78.86,70.32,242605
20220612080824000,31.93456033,118.98629050,39.20,78.01,70.00,242816
20220612080824020,31.93457417,118.98633300,39.20,76.71,69.28,243009
20220612080824040,31.93458750,118.98637367,39.30,74.17,68.94,243208
20220612080824060,31.93460067,118.98641300,39.30,71.73,68.53,243404
20220612080824080,31.93461367,118.98645067,39.40,68.97,67.93,243611
20220612080825000,31.93462650,118.98648667,39.40,66.63,67.02,243810
20220612080825020,31.93463883,118.98651983,39.40,62.06,65.75,244016
20220612080825040,31.93465083,118.98655067,39.50,57.65,65.22,244210
20220612080825060,31.93466283,118.98657900,39.60,53.65,62.76,244410
20220612080825080,31.93467533,118.98660517,39.60,51.00,60.32,244603
20220612080826000,31.93468900,118.98662967,39.60,49.62,55.98,244819
20220612080826020,31.93470383,118.98665200,39.70,47.84,51.38,245020
20220612080826040,31.93472017,118.98667200,39.70,47.08,45.60,245215
20220612080826060,31.93473800,118.98669000,39.70,47.04,39.83,245408
20220612080826080,31.93475767,118.98670533,39.80,46.97,32.99,245608
20220612080827000,31.93477850,118.98671800,39.90,47.21,26.59,245808
20220612080827020,31.93480083,118.98672783,39.90,47.50,19.69,246001
20220612080827040,31.93482400,118.98673500,39.80,47.41,13.18,246208
20220612080827060,31.93484783,118.98673867,39.80,47.93,5.79,246406
20220612080827080,31.93487150,118.98673800,39.90,47.63,358.01,246606
20220612080828000,31.93489483,118.98673367,39.90,47.74,350.09,246808
20220612080828020,31.93491800,118.98672583,39.90,48.13,342.62,247003
20220612080828040,31.93494000,118.98671433,39.90,48.17,335.45,247209
20220612080828060,31.93496083,118.98669917,39.90,49.02,327.73,247410
20220612080828080,31.93498067,118.98668117,40.00,50.45,321.34,247610
20220612080829000,31.93499900,118.98666033,40.00,51.45,314.77,247808
20220612080829020,31.93501567,118.98663650,40.00,52.74,308.60,248009
20220612080829040,31.93503033,118.98661050,40.00,53.54,303.16,248201
20220612080829060,31.93504317,118.98658233,40.00,54.95,298.19,248424
20220612080829080,31.93505483,118.98655150,40.00,57.65,294.39,248627
20220612080830000,31.93506633,118.98651900,40.10,59.78,292.33,248826
20220612080830020,31.93507700,118.98648500,40.10,61.80,290.26,249016
20220612080830040,31.93508800,118.98644950,40.20,64.54,289.76,249210
20220612080830060,31.93509917,118.98641317,40.20,66.12,289.97,249409
20220612080830080,31.93511083,118.98637750,40.20,64.80,291.63,249598
20220612080831000,31.93512300,118.98634267,40.20,63.58,292.96,249804
20220612080831020,31.93513617,118.98630967,40.20,61.88,294.66,250009
20220612080831040,31.93515017,118.98627817,40.20,60.06,297.47,250207
20220612080831060,31.93516517,118.98624833,40.20,58.67,300.73,250401
20220612080831080,31.93518150,118.98622100,40.20,56.60,305.22,250606
20220612080832000,31.93519783,118.98619550,40.10,54.12,307.48,250800
20220612080832020,31.93521350,118.98617133,40.10,51.47,307.49,251021
20220612080832040,31.93522767,118.98614817,40.20,48.49,305.78,251209
20220612080832060,31.93524017,118.98612567,40.20,45.95,302.76,251405
20220612080832080,31.93525117,118.98610367,40.20,43.52,299.88,251603
20220612080833000,31.93525967,118.98608150,40.10,41.58,294.15,251805
20220612080833020,31.93526567,118.98605967,40.10,39.34,288.28,252004
20220612080833040,31.93526867,118.98603767,40.00,38.08,279.78,252207
20220612080833060,31.93526850,118.98601633,39.90,36.08,270.41,252409
20220612080833080,31.93526550,118.98599550,39.80,35.60,260.49,252608
20220612080834000,31.93525933,118.98597600,39.90,35.04,250.48,252812
20220612080834020,31.93525050,118.98595783,39.90,35.37,240.28,253013
20220612080834040,31.93523933,118.98594200,39.80,34.84,229.38,253208
20220612080834060,31.93522583,118.98592850,39.80,35.28,219.00,253398
20220612080834080,31.93521033,118.98591767,39.90,36.54,209.40,253609
20220612080835000,31.93519333,118.98591017,39.90,36.89,199.34,253809
20220612080835020,31.93517467,118.98590650,40.00,37.93,189.43,254010
20220612080835040,31.93515483,118.98590617,40.00,39.69,180.84,254212
20220612080835060,31.93513483,118.98590850,40.10,40.95,173.81,254407
20220612080835080,31.93511417,118.98591350,40.10,42.80,168.59,254604
20220612080836000,31.93509283,118.98592067,40.10,44.30,164.14,254808
20220612080836020,31.93507050,118.98592950,40.10,47.32,161.77,255023
20220612080836040,31.93504750,118.98593850,40.10,48.91,161.50,255200
20220612080836060,31.93502350,118.98594733,40.10,50.41,162.67,255409
20220612080836080,31.93499833,118.98595567,39.90,51.80,164.28,255607
20220612080837000,31.93497150,118.98596183,39.90,54.26,168.23,255809
20220612080837020,31.93494367,118.98596750,39.90,56.50,170.42,256011
20220612080837040,31.93491500,118.98597150,39.90,58.28,173.76,256218
20220612080837060,31.93488533,118.98597333,39.90,59.19,177.34,256411
20220612080837080,31.93485567,118.98597300,39.90,59.52,180.91,256614
20220612080838000,31.93482650,118.98597017,39.80,59.52,180.91,256836
20220612080838020,31.93479733,118.98596467,39.80,58.88,189.58,257012
20220612080838040,31.93476883,118.98595600,39.80,58.39,195.02,257209
20220612080838060,31.93474150,118.98594367,39.80,58.28,201.36,257407
20220612080838080,31.93471567,118.98592817,39.70,57.86,207.77,257608
20220612080839000,31.93469133,118.98590933,39.70,58.38,214.20,257808
20220612080839020,31.93466867,118.98588733,39.70,58.91,220.51,258008
20220612080839040,31.93464783,118.98586200,39.90,60.49,226.13,258208
20220612080839060,31.93462767,118.98583500,39.90,61.50,229.17,258406
20220612080839080,31.93460750,118.98580617,40.00,63.47,230.79,258606
20220612080840000,31.93458783,118.98577600,40.10,65.01,232.92,258816
20220612080840020,31.93456817,118.98574417,40.20,66.99,234.14,259009
20220612080840040,31.93454883,118.98571083,40.20,68.91,235.77,259208
20220612080840060,31.93452950,118.98567600,40.30,71.14,236.88,259392
20220612080840080,31.93451017,118.98563967,40.30,73.28,237.59,259609
20220612080841000,31.93449117,118.98560283,40.40,73.82,238.79,259808
20220612080841020,31.93447300,118.98556583,40.40,73.12,239.82,260007
20220612080841040,31.93445633,118.98552883,40.40,71.54,242.01,260208
20220612080841060,31.93444117,118.98549183,40.40,69.76,244.22,260408
20220612080841080,31.93442833,118.98545483,40.40,68.58,247.68,260608
20220612080842000,31.93441767,118.98541783,40.30,66.21,251.88,260818
20220612080842020,31.93441033,118.98538150,40.30,64.17,257.07,261010
20220612080842040,31.93440600,118.98534500,40.30,62.60,262.46,261209
20220612080842060,31.93440517,118.98530933,40.30,60.82,268.46,261408
20220612080842080,31.93440767,118.98527450,40.40,59.58,274.54,261609
20220612080843000,31.93441200,118.98524000,40.50,59.32,278.98,261809
20220612080843020,31.93441933,118.98520650,40.50,58.88,284.56,261998
20220612080843040,31.93442900,118.98517400,40.50,58.63,289.80,262208
20220612080843060,31.93444133,118.98514300,40.50,58.30,295.49,262403
20220612080843080,31.93445633,118.98511350,40.40,58.12,300.98,262605
20220612080844000,31.93447350,118.98508650,40.40,57.26,307.23,262806
20220612080844020,31.93449250,118.98506200,40.30,56.28,312.79,263001
20220612080844040,31.93451317,118.98504067,40.30,54.52,319.01,263206
20220612080844060,31.93453500,118.98502250,40.30,53.10,325.48,263403
20220612080844080,31.93455817,118.98500817,40.30,52.04,332.01,263605
20220612080845000,31.93458233,118.98499683,40.30,51.63,339.23,263804
20220612080845020,31.93460717,118.98498900,40.30,50.89,345.87,264004
20220612080845040,31.93463217,118.98498467,40.30,50.56,352.73,264207
20220612080845060,31.93465667,118.98498417,40.30,49.24,0.30,264405
20220612080845080,31.93468067,118.98498750,40.40,48.49,7.31,264588
20220612080846000,31.93470350,118.98499450,40.40,46.91,14.95,264810
20220612080846020,31.93472467,118.98500483,40.40,46.04,22.88,265007
20220612080846040,31.93474450,118.98501833,40.30,45.61,30.67,265226
20220612080846060,31.93476250,118.98503517,40.30,45.23,39.60,265411
20220612080846080,31.93477850,118.98505433,40.30,44.76,47.46,265616
20220612080847000,31.93479183,118.98507550,40.30,44.65,55.72,265809
20220612080847020,31.93480250,118.98509867,40.40,44.78,62.92,266008
20220612080847040,31.93481033,118.98512333,40.40,44.78,70.87,266209
20220612080847060,31.93481483,118.98514867,40.50,44.58,79.30,266405
20220612080847080,31.93481617,118.98517517,40.60,45.69,87.59,266605
20220612080848000,31.93481433,118.98520200,40.60,46.30,95.03,266813
20220612080848020,31.93480933,118.98522783,40.70,45.87,103.49,267008
20220612080848040,31.93480183,118.98525333,40.70,46.56,109.09,267190
20220612080848060,31.93479183,118.98527817,40.80,46.63,114.70,267404
20220612080848080,31.93478100,118.98530283,40.80,47.24,118.07,267603
20220612080849000,31.93476967,118.98532800,40.90,48.11,117.49,267805
20220612080849020,31.93475950,118.98535350,40.90,47.84,113.92,268008
20220612080849040,31.93475117,118.98537950,40.90,46.78,109.20,268210
20220612080849060,31.93474533,118.98540633,40.90,47.23,103.86,268408
20220612080849080,31.93474150,118.98543367,40.90,47.45,98.78,268608
20220612080850000,31.93474017,118.98546167,40.90,47.56,92.80,268819
20220612080850020,31.93474133,118.98548967,40.90,47.86,86.43,269010
20220612080850040,31.93474467,118.98551767,40.90,48.04,81.01,269210
20220612080850060,31.93475067,118.98554500,40.90,48.21,74.46,269410
20220612080850080,31.93475950,118.98557167,40.90,48.78,68.10,269614
20220612080851000,31.93477117,118.98559750,40.90,49.54,61.09,269804
20220612080851020,31.93478533,118.98562133,40.90,49.62,54.36,270009
20220612080851040,31.93480183,118.98564333,40.80,50.43,47.55,270208
20220612080851060,31.93482100,118.98566300,40.80,51.23,40.67,270413
20220612080851080,31.93484250,118.98568000,40.80,52.02,33.78,270611
20220612080852000,31.93486567,118.98569450,40.70,53.08,27.54,270812
20220612080852020,31.93489083,118.98570600,40.70,54.43,21.07,271017
20220612080852040,31.93491833,118.98571417,40.60,57.00,14.43,271215
20220612080852060,31.93494700,118.98571950,40.70,58.43,8.43,271417
20220612080852080,31.93497617,118.98572183,40.70,58.89,3.44,271608
20220612080853000,31.93500633,118.98572083,40.60,60.62,358.15,271808
20220612080853020,31.93503733,118.98571783,40.60,61.91,354.99,272009
20220612080853040,31.93506950,118.98571317,40.70,64.49,352.90,272214
20220612080853060,31.93510233,118.98570767,40.80,66.52,351.91,272406
20220612080853080,31.93513633,118.98570250,40.80,68.43,352.52,272616
20220612080854000,31.93517100,118.98569783,40.80,69.65,353.44,272828
20220612080854020,31.93520567,118.98569450,40.80,69.19,355.06,273023
20220612080854040,31.93523967,118.98569300,40.80,68.12,357.51,273209
20220612080854060,31.93527383,118.98569350,40.50,68.10,0.91,273409
20220612080854080,31.93530850,118.98569600,40.40,69.58,3.92,273607
20220612080855000,31.93534350,118.98570100,40.30,70.34,7.43,273805
20220612080855020,31.93537900,118.98570867,40.30,72.27,10.68,274007
20220612080855040,31.93541383,118.98571833,40.20,71.34,13.65,274208
20220612080855060,31.93544900,118.98573033,40.20,73.41,16.38,274409
20220612080855080,31.93548433,118.98574433,40.10,74.34,19.19,274609
20220612080856000,31.93551950,118.98576100,39.90,75.84,22.34,274813
20220612080856020,31.93555433,118.98578050,39.70,77.23,25.71,275003
20220612080856040,31.93558900,118.98580300,39.70,78.62,29.32,275215
20220612080856060,31.93562267,118.98582817,39.50,78.91,32.98,275408
20220612080856080,31.93565433,118.98585550,39.50,77.47,36.89,275607
20220612080857000,31.93568433,118.98588400,39.60,76.21,39.82,275805
20220612080857020,31.93571233,118.98591350,39.60,75.12,42.28,276005
20220612080857040,31.93573850,118.98594350,39.60,72.62,44.79,276205
20220612080857060,31.93576250,118.98597317,39.60,69.45,46.54,276404
20220612080857080,31.93578433,118.98600283,39.60,66.49,49.24,276603
20220612080858000,31.93580450,118.98603183,39.60,63.76,51.32,276807
20220612080858020,31.93582217,118.98606017,39.50,59.60,54.26,277005
20220612080858040,31.93583767,118.98608767,39.50,56.49,57.17,277203
20220612080858060,31.93585100,118.98611583,39.40,54.87,62.04,277406
20220612080858080,31.93586150,118.98614433,39.30,52.87,67.18,277597
20220612080859000,31.93586967,118.98617300,39.40,51.47,72.89,277806
20220612080859020,31.93587467,118.98620117,39.40,49.43,78.88,278007
20220612080859040,31.93587617,118.98623017,39.40,49.21,86.78,278209
20220612080859060,31.93587450,118.98625900,39.40,49.17,94.45,278423
20220612080859080,31.93587033,118.98628783,39.50,49.93,100.42,278612
20220612080900000,31.93586383,118.98631617,39.60,50.74,106.01,278828
20220612080900020,31.93585450,118.98634367,39.50,51.49,111.62,279015
20220612080900040,31.93584183,118.98636983,39.50,52.21,118.16,279215
20220612080900060,31.93582667,118.98639433,39.60,52.86,124.53,279411
20220612080900080,31.93580883,118.98641733,39.60,53.97,130.59,279614
20220612080901000,31.93578867,118.98643933,39.50,55.52,136.09,279812
20220612080901020,31.93576733,118.98646233,39.50,57.99,137.78,280010
20220612080901040,31.93574467,118.98648483,39.50,59.91,139.73,280206
20220612080901060,31.93572100,118.98650717,39.50,61.06,141.09,280410
20220612080901080,31.93569667,118.98652983,39.50,62.12,141.65,280617
20220612080902000,31.93567250,118.98655250,39.50,61.86,141.50,280818
20220612080902020,31.93564867,118.98657467,39.40,59.93,141.61,281014
20220612080902040,31.93562550,118.98659617,39.50,58.91,141.73,281209
20220612080902060,31.93560267,118.98661650,39.50,57.60,142.66,281405
20220612080902080,31.93557967,118.98663550,39.50,56.23,144.60,281606
20220612080903000,31.93555650,118.98665283,39.50,54.69,147.60,281805
20220612080903020,31.93553300,118.98666750,39.40,53.32,152.01,282009
20220612080903040,31.93550867,118.98667883,39.30,52.47,158.51,282207
20220612080903060,31.93548367,118.98668683,39.30,51.78,165.14,282405
20220612080903080,31.93545800,118.98669100,39.20,51.12,172.81,282599
20220612080904000,31.93543200,118.98669167,39.20,50.97,179.14,282807
20220612080904020,31.93540617,118.98669100,39.40,51.26,181.23,283008
20220612080904040,31.93538100,118.98668950,39.50,50.12,183.33,283205
20220612080904060,31.93535633,118.98668800,39.50,48.69,183.37,283407
20220612080904080,31.93533300,118.98668667,39.60,46.78,182.91,283604
20220612080905000,31.93531000,118.98668667,39.70,46.10,180.38,283806
20220612080905020,31.93528800,118.98668800,39.80,44.06,177.29,284009
20220612080905040,31.93526683,118.98669067,39.80,43.43,173.16,284208
20220612080905060,31.93524700,118.98669617,39.80,41.15,166.58,284407
20220612080905080,31.93522833,118.98670450,39.80,39.86,159.63,284602
20220612080906000,31.93521067,118.98671500,39.90,38.93,152.18,284815
20220612080906020,31.93519433,118.98672800,39.90,38.65,144.05,285019
20220612080906040,31.93517983,118.98674350,39.90,38.50,136.50,285213
20220612080906060,31.93516717,118.98676167,40.20,39.61,127.53,285399
20220612080906080,31.93515683,118.98678167,40.30,40.43,120.17,285613
20220612080907000,31.93514867,118.98680450,40.20,41.80,112.61,285807
20220612080907020,31.93514283,118.98682850,40.20,42.65,105.16,286013
20220612080907040,31.93513933,118.98685450,40.30,44.91,98.38,286215
20220612080907060,31.93513817,118.98688150,40.40,46.47,91.83,286409
20220612080907080,31.93513867,118.98690917,40.40,47.23,88.46,286609
20220612080908000,31.93514050,118.98693733,40.50,47.84,85.84,286819
20220612080908020,31.93514283,118.98696517,40.50,47.69,84.06,287021
20220612080908040,31.93514550,118.98699300,40.50,48.08,84.16,287224
20220612080908060,31.93514767,118.98702117,40.50,48.19,85.34,287418
20220612080908080,31.93514867,118.98704933,40.40,47.93,88.30,287618
20220612080909000,31.93514767,118.98707700,40.30,47.30,92.65,287815
20220612080909020,31.93514467,118.98710467,40.20,47.74,97.93,288008
20220612080909040,31.93513883,118.98713133,40.10,47.10,105.40,288219
20220612080909060,31.93513033,118.98715717,40.10,47.56,111.45,288423
20220612080909080,31.93511917,118.98718117,40.00,47.00,119.29,288614
20220612080910000,31.93510533,118.98720350,39.90,46.95,126.62,288813
20220612080910020,31.93508950,118.98722367,39.90,47.00,133.24,289014
20220612080910040,31.93507100,118.98724050,39.80,47.02,141.67,289213
20220612080910060,31.93505033,118.98725467,39.70,47.49,149.44,289411
20220612080910080,31.93502867,118.98726533,39.70,47.21,156.87,289613
20220612080911000,31.93500567,118.98727267,39.60,47.61,164.79,289819
20220612080911020,31.93498200,118.98727683,39.40,47.82,172.04,290013
20220612080911040,31.93495783,118.98727750,39.40,48.62,179.24,290218
20220612080911060,31.93493317,118.98727450,39.30,49.45,186.54,290413
20220612080911080,31.93490850,118.98726817,39.20,50.62,193.03,290603
20220612080912000,31.93488433,118.98725767,39.20,51.67,199.91,290828
20220612080912020,31.93486050,118.98724383,39.10,53.08,206.50,291013
20220612080912040,31.93483700,118.98722700,39.00,55.00,211.79,291213
20220612080912060,31.93481467,118.98720683,39.00,56.84,217.50,291409
20220612080912080,31.93479300,118.98718367,39.00,58.75,222.75,291609
20220612080913000,31.93477200,118.98715883,39.10,59.93,225.63,291815
20220612080913020,31.93475117,118.98713200,39.10,62.19,228.01,292018
20220612080913040,31.93473067,118.98710300,39.10,64.17,230.67,292217
20220612080913060,31.93471017,118.98707233,39.20,66.28,232.19,292417
20220612080913080,31.93468967,118.98704017,39.10,68.26,233.23,292615
20220612080914000,31.93466850,118.98700733,39.10,70.52,233.20,292829
20220612080914020,31.93464667,118.98697333,39.10,72.69,233.00,293027
20220612080914040,31.93462450,118.98693850,39.10,74.17,233.53,293214
20220612080914060,31.93460200,118.98690350,39.20,74.93,232.74,293415
20220612080914080,31.93457900,118.98686750,39.10,76.73,233.21,293619
20220612080915000,31.93455533,118.98683050,39.10,78.80,233.16,293817
20220612080915020,31.93453133,118.98679283,39.10,80.32,233.36,294022
20220612080915040,31.93450667,118.98675417,39.10,82.34,233.13,294225
20220612080915060,31.93448117,118.98671500,39.10,83.84,232.66,294418
20220612080915080,31.93445517,118.98667500,39.10,85.64,232.88,294633
20220612080916000,31.93442900,118.98663450,39.10,86.32,233.16,294822
20220612080916020,31.93440217,118.98659467,39.10,86.38,231.81,295007
20220612080916040,31.93437417,118.98655200,39.10,90.40,232.21,295208
20220612080916060,31.93434600,118.98650900,39.00,91.75,232.42,295426
20220612080916080,31.93431733,118.98646533,38.80,93.38,232.40,295622
20220612080917000,31.93428817,118.98642083,38.80,95.23,232.59,295808
20220612080917020,31.93425900,118.98637600,38.90,95.80,232.69,296015
20220612080917040,31.93423050,118.98633183,38.80,94.04,232.82,296219
20220612080917060,31.93420200,118.98628850,38.80,93.34,232.63,296418
20220612080917080,31.93417467,118.98624650,38.80,90.17,232.81,296617
20220612080918000,31.93414900,118.98620567,38.90,86.17,233.64,296818
20220612080918020,31.93412467,118.98616667,38.90,82.01,234.07,297021
20220612080918040,31.93410183,118.98612917,38.90,78.52,234.73,297207
20220612080918060,31.93408067,118.98609250,38.90,74.78,235.89,297404
20220612080918080,31.93406150,118.98605817,39.00,69.76,236.71,297603
20220612080919000,31.93404350,118.98602583,39.00,65.30,237.50,297804
20220612080919020,31.93402733,118.98599417,39.00,62.41,239.51,298006
20220612080919040,31.93401317,118.98596283,39.00,60.50,242.42,298209
20220612080919060,31.93400133,118.98593117,39.00,58.76,246.99,298399
20220612080919080,31.93399267,118.98589967,39.00,56.50,252.97,298609
20220612080920000,31.93398667,118.98586783,38.90,54.84,258.89,298819
20220612080920020,31.93398433,118.98583633,39.00,53.36,265.98,299005
20220612080920040,31.93398533,118.98580583,39.10,51.60,272.98,299203
20220612080920060,31.93398933,118.98577567,39.20,51.34,279.39,299403
20220612080920080,31.93399583,118.98574650,39.40,51.26,284.95,299607
20220612080921000,31.93400483,118.98571800,39.50,51.54,290.99,299807
20220612080921020,31.93401617,118.98569083,39.50,51.49,297.03,300005
20220612080921040,31.93403000,118.98566567,39.50,51.30,303.22,300204
20220612080921060,31.93404650,118.98564250,39.50,51.08,310.30,300407
20220612080921080,31.93406483,118.98562233,39.50,50.69,316.99,300607
20220612080922000,31.93408533,118.98560517,39.50,50.37,324.21,300813
20220612080922020,31.93410717,118.98559100,39.50,49.78,331.47,300998
20220612080922040,31.93413017,118.98558017,39.40,49.56,338.44,301202
20220612080922060,31.93415400,118.98557250,39.50,49.71,345.41,301406
20220612080922080,31.93417850,118.98556817,39.50,49.45,351.68,301608
20220612080923000,31.93420283,118.98556733,39.40,49.41,359.08,301806
20220612080923020,31.93422750,118.98556967,39.40,49.86,5.05,302004
20220612080923040,31.93425217,118.98557517,39.40,50.74,11.45,302200
20220612080923060,31.93427617,118.98558433,39.40,51.32,18.13,302402
20220612080923080,31.93429933,118.98559667,39.40,51.50,24.83,302602
20220612080924000,31.93432167,118.98561233,39.30,52.04,31.38,302809
20220612080924020,31.93434333,118.98563150,39.30,54.30,37.57,303005
20220612080924040,31.93436350,118.98565417,39.30,56.02,44.14,303203
20220612080924060,31.93438283,118.98567950,39.20,57.93,49.21,303406
20220612080924080,31.93440033,118.98570750,39.10,59.41,54.61,303591
20220612080925000,31.93441617,118.98573850,39.10,61.84,59.47,303802
20220612080925020,31.93443050,118.98577183,39.20,63.86,63.74,304002
20220612080925040,31.93444317,118.98580750,39.30,66.01,67.59,304202
20220612080925060,31.93445550,118.98584500,39.30,68.10,68.83,304403
20220612080925080,31.93446683,118.98588383,39.40,70.12,71.02,304604
20220612080926000,31.93447800,118.98592417,39.50,72.43,72.06,304808
20220612080926020,31.93448883,118.98596500,39.50,73.08,72.85,305008
20220612080926040,31.93449917,118.98600717,39.40,75.06,74.12,305207
20220612080926060,31.93450950,118.98605017,39.50,75.06,74.12,305435
20220612080926080,31.93451983,118.98609400,39.50,77.67,74.24,305605
20220612080927000,31.93453067,118.98613833,39.50,79.41,73.90,305812
20220612080927020,31.93454217,118.98618383,39.50,81.36,73.26,306000
20220612080927040,31.93455467,118.98623017,39.50,83.04,72.38,306191
20220612080927060,31.93456767,118.98627550,39.50,81.54,71.11,306406
20220612080927080,31.93458083,118.98632000,39.40,80.41,70.49,306607
20220612080928000,31.93459417,118.98636350,39.40,79.17,69.65,306813
20220612080928020,31.93460767,118.98640533,39.40,76.47,68.61,307006
20220612080928040,31.93462117,118.98644517,39.40,73.10,67.90,307206
20220612080928060,31.93463483,118.98648317,39.40,70.52,66.70,307406
20220612080928080,31.93464833,118.98651933,39.40,67.30,65.69,307605
20220612080929000,31.93466167,118.98655283,39.40,62.88,64.29,307803
20220612080929020,31.93467467,118.98658367,39.40,58.54,63.09,308004
20220612080929040,31.93468783,118.98661183,39.40,54.45,60.47,308208
20220612080929060,31.93470100,118.98663750,39.40,51.02,58.18,308410
20220612080929080,31.93471483,118.98666067,39.40,48.67,54.11,308600
20220612080930000,31.93472983,118.98668183,39.40,46.86,49.96,308809
20220612080930020,31.93474600,118.98670033,39.40,45.47,42.77,309004
20220612080930040,31.93476367,118.98671617,39.50,44.84,36.32,309204
20220612080930060,31.93478300,118.98672900,39.50,45.00,28.30,309404
20220612080930080,31.93480383,118.98673867,39.50,44.87,20.42,309612
20220612080931000,31.93482550,118.98674483,39.50,45.11,12.52,309807
20220612080931020,31.93484817,118.98674733,39.50,45.78,4.93,310007
20220612080931040,31.93487100,118.98674650,39.50,45.91,357.12,310205
20220612080931060,31.93489383,118.98674183,39.50,46.71,348.85,310402
20220612080931080,31.93491650,118.98673333,39.50,47.65,340.87,310606
20220612080932000,31.93493817,118.98672100,39.60,48.65,333.05,310807
20220612080932020,31.93495917,118.98670550,39.60,50.17,326.78,311002
20220612080932040,31.93497950,118.98668683,39.60,51.93,320.80,311203
20220612080932060,31.93499817,118.98666500,39.60,53.04,314.18,311388
20220612080932070,31.93500667,118.98665267,39.60,53.93,311.19,311537
20220612080932090,31.93502283,118.98662667,39.60,55.39,304.96,311702
20220612080933010,31.93503683,118.98659800,39.60,56.86,299.20,311899
